data_type,timestamp,EEG1,EEG2,EEG3,EEG4,quality
eeg_raw,1580074127584917,849.7802197802198,883.2234432234433,596.7399267399268,1068.5714285714287
eeg_raw,1580074127585311,1106.849816849817,898.9377289377289,1634.6886446886447,64.06593406593407
eeg_raw,1580074127585679,994.8351648351648,834.8717948717949,1417.1062271062272,1158.0219780219782
eeg_raw,1580074127586046,674.5054945054945,787.7289377289378,381.17216117216117,211.53846153846155
eeg_raw,1580074127586411,552.014652014652,823.992673992674,0.0,87.03296703296704
eeg_raw,1580074127633395,810.6959706959707,867.5091575091575,472.23443223443223,952.5274725274726
eeg_raw,1580074127634740,1104.029304029304,881.6117216117217,1500.915750915751,51.172161172161175
eeg_raw,1580074127635754,1033.919413919414,834.8717948717949,1581.0989010989013,1276.886446886447
alpha_absolute,1580074127640375,1.2662817397558694,0.0,0.0,0.0
beta_absolute,1580074127641344,0.3262676656380165,0.0,0.0,0.0
theta_absolute,1580074127642061,1.147036816496729,0.0,0.0,0.0
alpha_relative,1580074127642832,0.40120598863094825,NaN,NaN,NaN
beta_relative,1580074127643570,0.0460631180963566,NaN,NaN,NaN
theta_relative,1580074127644345,0.30487547058271725,NaN,NaN,NaN
eeg_raw,1580074127636614,712.7838827838829,788.5347985347986,669.6703296703297,307.43589743589746
eeg_raw,1580074127646698,560.4761904761905,786.1172161172161,0.0,43.51648351648352
eeg_raw,1580074127649514,776.0439560439561,828.021978021978,298.16849816849816,848.1684981684982
eeg_raw,1580074127650685,1083.4798534798535,865.8974358974359,1314.3589743589744,18.13186813186813
eeg_raw,1580074127651570,1066.1538461538462,840.1098901098901,59.633699633699635,1399.7802197802198
eeg_raw,1580074127652449,759.92673992674,795.3846153846154,881.6117216117217,424.68864468864473
eeg_raw,1580074127653404,559.6703296703297,789.7435897435897,0.0,0.0
eeg_raw,1580074127654189,730.5128205128206,841.3186813186813,270.7692307692308,728.901098901099
eeg_raw,1580074127654994,1046.0073260073261,874.7619047619048,1301.4652014652015,1612.5274725274726
eeg_raw,1580074127700040,1081.868131868132,838.901098901099,1619.7802197802198,1467.8754578754579
eeg_raw,1580074127700824,791.3553113553114,807.8754578754579,797.8021978021978,503.2600732600733
eeg_raw,1580074127701557,556.8498168498169,804.6520146520147,5.238095238095238,0.0
eeg_raw,1580074127702219,691.8315018315019,845.3479853479854,199.45054945054946,600.3663003663004
eeg_raw,1580074127702794,1017.8021978021978,877.1794871794872,1167.6923076923076,1528.7179487179487
eeg_raw,1580074127703443,1100.4029304029305,859.4505494505495,113.62637362637363,1548.4615384615386
eeg_raw,1580074127704037,827.2161172161173,825.6043956043957,1131.4285714285716,634.6153846153846
eeg_raw,1580074127704628,558.0586080586081,805.8608058608058,123.2967032967033,0.0
eeg_raw,1580074127705200,653.956043956044,842.9304029304029,104.35897435897436,453.6996336996337
eeg_raw,1580074127705789,980.3296703296703,871.5384615384615,1030.6959706959708,1422.3443223443223
eeg_raw,1580074127706348,1098.3882783882784,862.2710622710623,96.7032967032967,1602.051282051282
eeg_raw,1580074127706911,861.0622710622711,828.8278388278388,1228.937728937729,744.6153846153846
eeg_raw,1580074127734430,578.2051282051282,789.3406593406594,215.97069597069597,0.0
eeg_raw,1580074127735194,625.3479853479854,817.948717948718,36.666666666666664,354.1758241758242
eeg_raw,1580074127735757,950.1098901098901,859.047619047619,783.6996336996338,1333.2967032967033
eeg_raw,1580074127736357,1120.952380952381,865.4945054945056,1624.2124542124543,0.8058608058608059
eeg_raw,1580074127736901,912.6373626373627,831.2454212454213,1373.1868131868132,876.3736263736264
alpha_absolute,1580074127740717,1.2454083484465015,0.0,0.0,0.0
beta_absolute,1580074127741525,0.2719670854022187,0.0,0.0,0.0
theta_absolute,1580074127742096,1.0886311489154952,0.0,0.0,0.0
alpha_relative,1580074127742617,0.426077271590273,NaN,NaN,NaN
beta_relative,1580074127743111,0.04529467053522788,NaN,NaN,NaN
theta_relative,1580074127743588,0.29696903555250326,NaN,NaN,NaN
eeg_raw,1580074127737436,608.021978021978,790.1465201465202,331.20879120879124,24.98168498168498
eeg_raw,1580074127745301,603.1868131868132,820.7692307692308,0.0,255.86080586080587
eeg_raw,1580074127745868,904.981684981685,863.0769230769231,700.2930402930403,1224.1025641025642
eeg_raw,1580074127746406,1110.4761904761906,873.1501831501831,1631.868131868132,39.48717948717949
eeg_raw,1580074127746963,942.4542124542124,828.4249084249085,1456.1904761904761,988.7912087912089
eeg_raw,1580074127747520,625.7509157509157,785.7142857142858,464.981684981685,82.1978021978022
eeg_raw,1580074127748113,570.5494505494505,801.4285714285714,0.0,174.46886446886447
eeg_raw,1580074127774118,861.0622710622711,846.1538461538462,460.54945054945057,1107.6556776556777
eeg_raw,1580074127775057,1103.6263736263736,880.0,1473.919413919414,58.42490842490842
eeg_raw,1580074127775883,971.8681318681319,848.974358974359,1573.8461538461538,1107.6556776556777
eeg_raw,1580074127776604,655.9706959706959,803.8461538461539,617.2893772893773,166.81318681318683
eeg_raw,1580074127777371,556.8498168498169,797.8021978021978,0.0,114.02930402930403
eeg_raw,1580074127778076,819.1575091575091,836.4835164835165,351.75824175824175,985.970695970696
eeg_raw,1580074127778827,1097.5824175824175,881.6117216117217,1381.6483516483518,60.84249084249085
eeg_raw,1580074127779558,1010.1465201465202,849.3772893772895,1627.838827838828,1235.3846153846155
eeg_raw,1580074127780945,695.054945054945,794.5787545787546,695.054945054945,251.83150183150184
eeg_raw,1580074127781958,555.6410256410256,793.7728937728938,0.0,64.46886446886447
eeg_raw,1580074127783291,794.981684981685,848.974358974359,415.01831501831504,883.2234432234433
eeg_raw,1580074127784159,1096.3736263736264,878.7912087912089,1421.5384615384617,32.234432234432234
eeg_raw,1580074127805594,1048.4249084249084,844.945054945055,54.7985347985348,1355.0549450549452
eeg_raw,1580074127806063,716.8131868131868,794.5787545787546,846.1538461538462,365.45787545787545
eeg_raw,1580074127806452,533.0769230769231,779.2673992673992,0.0,15.714285714285715
eeg_raw,1580074127806842,735.3479853479854,842.9304029304029,309.4505494505495,764.3589743589744
eeg_raw,1580074127807213,1045.2014652014652,891.2820512820513,1330.4761904761906,1630.6593406593406
eeg_raw,1580074127807571,1045.6043956043957,855.8241758241759,34.65201465201465,1426.7765567765568
eeg_raw,1580074127807959,730.5128205128206,811.0989010989011,880.4029304029305,446.8498168498169
alpha_absolute,1580074127811062,1.1284755168574168,0.7769188660085024,0.0,0.0
beta_absolute,1580074127811612,0.21790998810510065,0.7222612820717671,0.0,0.0
theta_absolute,1580074127811984,1.0322325405033412,1.5621840139428413,0.0,0.0
alpha_relative,1580074127812344,0.3998564393264334,0.07170246915844491,NaN,NaN
beta_relative,1580074127812677,0.049129072538684815,0.06322320783823782,NaN,NaN
theta_relative,1580074127813026,0.3203768433344247,0.4373199193074644,NaN,NaN
eeg_raw,1580074127808318,515.3479853479854,791.3553113553114,8.461538461538462,0.0
eeg_raw,1580074127814118,679.3406593406594,836.886446886447,202.67399267399267,635.0183150183151
eeg_raw,1580074127814524,998.4615384615385,882.014652014652,1162.051282051282,1546.849816849817
eeg_raw,1580074127814900,1057.6923076923076,863.0769230769231,121.28205128205128,1522.2710622710624
eeg_raw,1580074127815268,775.6410256410256,800.2197802197802,1088.7179487179487,577.8021978021978
eeg_raw,1580074127884686,525.4212454212454,776.8498168498169,47.94871794871795,0.0
eeg_raw,1580074127885563,650.3296703296703,832.0512820512821,158.75457875457877,538.3150183150183
eeg_raw,1580074127886362,967.8388278388279,877.1794871794872,1124.981684981685,1475.128205128205
eeg_raw,1580074127887229,1066.5567765567766,870.7326007326008,130.95238095238096,1574.6520146520147
eeg_raw,1580074127888114,818.3516483516484,809.8901098901099,1145.5311355311355,695.4578754578755
eeg_raw,1580074127888946,544.7619047619048,779.6703296703297,83.80952380952381,0.0
eeg_raw,1580074127889623,613.2600732600732,840.9157509157509,92.67399267399267,405.75091575091574
eeg_raw,1580074127891113,929.96336996337,886.0439560439561,1025.8608058608058,1381.6483516483518
eeg_raw,1580074127892044,1079.047619047619,877.1794871794872,124.9084249084249,1631.868131868132
eeg_raw,1580074127892766,860.6593406593407,821.978021978022,1215.6410256410256,820.7692307692308
eeg_raw,1580074127893461,563.6996336996338,798.6080586080586,175.67765567765568,0.0
eeg_raw,1580074127894150,583.4432234432235,838.0952380952381,0.0,282.8571428571429
eeg_raw,1580074127916916,903.3699633699634,884.8351648351648,844.945054945055,1272.4542124542124
eeg_raw,1580074127917915,1095.1648351648353,890.4761904761905,101.13553113553114,23.369963369963372
eeg_raw,1580074127918697,915.4578754578755,832.8571428571429,1335.3113553113553,929.1575091575091
eeg_raw,1580074127919382,599.1575091575091,797.8021978021978,351.75824175824175,52.78388278388279
eeg_raw,1580074127920240,558.4615384615385,814.3223443223443,0.0,214.76190476190476
eeg_raw,1580074127921098,873.1501831501831,854.6153846153846,612.8571428571429,1179.3772893772893
eeg_raw,1580074127921980,1102.820512820513,877.5824175824176,1635.897435897436,56.81318681318682
eeg_raw,1580074127922778,950.9157509157509,825.2014652014652,1365.128205128205,1066.959706959707
eeg_raw,1580074127923474,634.6153846153846,793.7728937728938,322.74725274725273,139.01098901098902
alpha_absolute,1580074127928107,0.980748595027818,0.9002791976918616,0.0,0.0
beta_absolute,1580074127928852,0.18450942207860435,0.7184018793310495,0.0,0.0
theta_absolute,1580074127929438,1.0161720237770488,1.5380880426111485,0.0,0.0
alpha_relative,1580074127930199,0.3373558842772174,0.09610402581114914,NaN,NaN
beta_relative,1580074127930544,0.05393232174344077,0.06322142235191384,NaN,NaN
theta_relative,1580074127930826,0.36602581677480217,0.41739805944596975,NaN,NaN
eeg_raw,1580074127924207,552.8205128205128,823.992673992674,0.0,146.26373626373626
eeg_raw,1580074127931844,832.8571428571429,870.3296703296703,653.956043956044,1076.6300366300366
eeg_raw,1580074127932237,1101.6117216117216,877.1794871794872,1622.1978021978023,70.10989010989012
eeg_raw,1580074128004967,985.970695970696,833.2600732600733,1533.1501831501832,1165.6776556776558
eeg_raw,1580074128006644,666.4468864468864,800.2197802197802,622.5274725274726,211.53846153846155
eeg_raw,1580074128008145,551.6117216117216,797.8021978021978,0.0,97.10622710622711
eeg_raw,1580074128009671,803.8461538461539,847.3626373626374,481.9047619047619,966.2271062271062
eeg_raw,1580074128011733,1095.5677655677655,857.8388278388279,1516.6300366300368,61.24542124542125
eeg_raw,1580074128013993,1031.904761904762,824.3956043956044,1573.4432234432236,1297.4358974358975
eeg_raw,1580074128016751,715.2014652014652,807.8754578754579,711.1721611721612,317.50915750915755
eeg_raw,1580074128019570,558.8644688644689,804.2490842490843,0.0,43.11355311355312
eeg_raw,1580074128020729,776.8498168498169,854.2124542124542,371.50183150183153,839.3040293040293
eeg_raw,1580074128021710,1081.4652014652015,875.5677655677656,1383.2600732600733,13.296703296703297
eeg_raw,1580074128024506,1064.945054945055,853.4065934065934,75.75091575091575,1406.2271062271063
eeg_raw,1580074128025087,755.4945054945055,825.2014652014652,947.2893772893773,422.6739926739927
eeg_raw,1580074128026052,558.4615384615385,810.2930402930403,0.0,2.8205128205128207
eeg_raw,1580074128026523,734.1391941391942,855.8241758241759,270.3663003663004,738.5714285714286
eeg_raw,1580074128026997,1051.6483516483518,891.2820512820513,1260.3663003663005,1606.080586080586
eeg_raw,1580074128027531,1088.7179487179487,881.6117216117217,104.35897435897436,1493.6630036630038
eeg_raw,1580074128028029,799.4139194139194,840.9157509157509,1074.2124542124543,545.5677655677656
eeg_raw,1580074128028929,560.0732600732601,822.3809523809524,74.13919413919415,0.0
eeg_raw,1580074128029431,689.0109890109891,861.0622710622711,115.23809523809524,591.0989010989011
eeg_raw,1580074128030073,1013.7728937728938,915.8608058608058,1056.886446886447,1514.2124542124543
eeg_raw,1580074128030603,1100.805860805861,914.2490842490843,116.04395604395604,1553.6996336996338
eeg_raw,1580074128031087,840.5128205128206,853.8095238095239,1185.018315018315,647.1062271062272
eeg_raw,1580074128031564,570.5494505494505,823.992673992674,164.7985347985348,0.0
alpha_absolute,1580074128035075,1.0022566703810278,0.9626734396527389,0.0,0.0
beta_absolute,1580074128035726,0.19173115917718306,0.712436403579288,0.0,0.0
theta_absolute,1580074128036191,1.043178948626181,1.5106879461864713,0.0,0.0
alpha_relative,1580074128036640,0.33060974808492016,0.11555694971207693,NaN,NaN
beta_relative,1580074128037074,0.051143464419702876,0.06494699077046857,NaN,NaN
theta_relative,1580074128037508,0.3632770254978642,0.4081413306326823,NaN,NaN
eeg_raw,1580074128032027,656.7765567765568,851.3919413919414,77.36263736263737,487.94871794871796
eeg_raw,1580074128060060,990.4029304029305,891.2820512820513,972.2710622710623,1450.952380952381
eeg_raw,1580074128060592,1109.6703296703297,897.3260073260074,105.56776556776558,1603.6630036630038
eeg_raw,1580074128061045,869.5238095238095,847.3626373626374,1250.2930402930403,743.8095238095239
eeg_raw,1580074128061477,583.8461538461538,819.5604395604396,236.92307692307693,0.0
eeg_raw,1580074128061853,623.3333333333334,847.3626373626374,0.0,354.98168498168496
eeg_raw,1580074128062281,951.3186813186813,889.2673992673992,651.5384615384615,1329.6703296703297
eeg_raw,1580074128062695,1112.0879120879122,914.6520146520147,1624.2124542124543,5.238095238095238
eeg_raw,1580074128063095,905.7875457875458,871.941391941392,1381.6483516483518,876.7765567765568
eeg_raw,1580074128063506,606.4102564102565,835.6776556776557,356.996336996337,16.117216117216117
eeg_raw,1580074128063924,601.1721611721612,843.7362637362637,0.0,249.8168498168498
eeg_raw,1580074128064338,912.6373626373627,894.1025641025641,534.6886446886447,1219.6703296703297
eeg_raw,1580074128064811,1114.1025641025642,933.992673992674,1604.871794871795,48.75457875457876
eeg_raw,1580074128102618,951.3186813186813,887.6556776556777,1483.1868131868132,996.4468864468864
eeg_raw,1580074128103101,641.0622710622711,838.4981684981685,472.23443223443223,81.3919413919414
eeg_raw,1580074128103449,577.3992673992674,842.5274725274726,0.0,175.27472527472528
eeg_raw,1580074128103746,863.0769230769231,898.9377289377289,597.948717948718,1116.1172161172162
eeg_raw,1580074128104041,1114.1025641025642,917.0695970695971,1631.062271062271,67.28937728937728
eeg_raw,1580074128104431,986.7765567765568,870.3296703296703,1486.4102564102564,1112.8937728937728
eeg_raw,1580074128104767,657.985347985348,829.2307692307693,531.4652014652015,170.43956043956044
eeg_raw,1580074128105103,558.8644688644689,819.5604395604396,0.0,114.43223443223444
eeg_raw,1580074128105394,828.8278388278388,880.0,474.65201465201466,997.6556776556777
eeg_raw,1580074128105682,1108.0586080586081,916.2637362637363,1524.6886446886447,64.87179487179488
eeg_raw,1580074128105982,1021.0256410256411,865.8974358974359,1606.080586080586,1228.5347985347985
eeg_raw,1580074128106351,693.4432234432235,808.2783882783883,643.4798534798535,255.45787545787547
eeg_raw,1580074128140148,558.4615384615385,815.934065934066,0.0,59.633699633699635
alpha_absolute,1580074128144950,1.0275409239145248,0.964420833994207,0.0,0.0
beta_absolute,1580074128145881,0.20876259145687873,0.6983037345463887,0.0,0.0
theta_absolute,1580074128146579,1.05681919640201,1.4789572076340782,0.0,0.0
alpha_relative,1580074128147242,0.32677603067976235,0.12399026664363616,NaN,NaN
beta_relative,1580074128147886,0.04959887896578882,0.06718471736727659,NaN,NaN
theta_relative,1580074128148545,0.3495654209422138,0.40543754885030786,NaN,NaN
eeg_raw,1580074128141052,790.5494505494506,877.5824175824176,391.64835164835165,877.985347985348
eeg_raw,1580074128151935,1072.6007326007327,909.0109890109891,1411.062271062271,37.06959706959707
eeg_raw,1580074128152666,1044.7985347985348,881.2087912087912,45.53113553113553,1361.904761904762
eeg_raw,1580074128153411,738.5714285714286,821.5750915750916,831.6483516483516,372.3076923076923
eeg_raw,1580074128154154,551.2087912087912,810.6959706959707,0.0,12.49084249084249
eeg_raw,1580074128155659,750.6593406593407,871.5384615384615,294.94505494505495,753.8827838827839
eeg_raw,1580074128156492,1072.1978021978023,907.8021978021978,1290.1831501831502,1621.3919413919414
eeg_raw,1580074128157294,1078.2417582417584,890.4761904761905,97.10622710622711,1449.3406593406594
eeg_raw,1580074128158014,784.1025641025641,816.7399267399268,894.5054945054945,478.2783882783883
eeg_raw,1580074128158742,569.3406593406594,803.8461538461539,0.0,0.0
eeg_raw,1580074128159445,709.1575091575091,873.5531135531136,235.71428571428572,649.92673992674
eeg_raw,1580074128206789,1033.919413919414,903.3699633699634,1201.5384615384617,1546.043956043956
eeg_raw,1580074128207485,1100.4029304029305,878.3882783882784,98.71794871794872,1531.5384615384617
eeg_raw,1580074128208047,825.2014652014652,815.5311355311355,921.9047619047619,615.6776556776557
eeg_raw,1580074128208581,570.5494505494505,809.4871794871796,0.0,0.0
eeg_raw,1580074128209097,680.1465201465202,854.6153846153846,143.04029304029305,516.1538461538462
eeg_raw,1580074128209634,1021.8315018315019,897.7289377289378,1035.5311355311355,1465.4578754578754
eeg_raw,1580074128210312,1137.4725274725274,890.8791208791209,123.69963369963371,1571.025641025641
eeg_raw,1580074128210925,877.985347985348,823.992673992674,1020.2197802197802,696.6666666666667
eeg_raw,1580074128211534,590.2930402930403,805.8608058608058,20.952380952380953,0.0
eeg_raw,1580074128212157,644.2857142857143,840.1098901098901,48.75457875457876,399.7069597069597
eeg_raw,1580074128212736,946.4835164835165,877.985347985348,919.4871794871796,1374.3956043956043
eeg_raw,1580074128213271,1082.6739926739926,863.0769230769231,83.40659340659342,1610.915750915751
eeg_raw,1580074128234151,860.6593406593407,807.0695970695971,1195.0915750915751,785.7142857142858
eeg_raw,1580074128234929,568.1318681318681,777.2527472527473,238.53479853479854,0.0
eeg_raw,1580074128235476,580.2197802197802,793.3699633699634,0.0,265.53113553113553
alpha_absolute,1580074128239469,1.0325471436354277,0.964420833994207,0.0,0.0
beta_absolute,1580074128240284,0.22976187715350074,0.6811162220768012,0.0,0.0
theta_absolute,1580074128240878,1.0609725472044162,1.441605741281209,0.0,0.0
alpha_relative,1580074128241401,0.3136211784473028,0.13213787963928747,NaN,NaN
beta_relative,1580074128241891,0.0493878494818071,0.0688212761828162,NaN,NaN
theta_relative,1580074128242386,0.33483495207007746,0.3964717437202761,NaN,NaN
eeg_raw,1580074128236017,885.6410256410256,846.959706959707,773.2234432234433,1234.981684981685
eeg_raw,1580074128243987,1079.4505494505495,848.974358974359,63.663003663003664,14.908424908424909
eeg_raw,1580074128244569,898.1318681318681,797.3992673992674,1257.142857142857,922.3076923076924
eeg_raw,1580074128245124,586.6666666666666,775.6410256410256,266.7399267399268,55.201465201465204
eeg_raw,1580074128245650,558.0586080586081,801.4285714285714,0.0,193.4065934065934
eeg_raw,1580074128246205,871.5384615384615,866.3003663003664,683.3699633699634,1154.3956043956043
eeg_raw,1580074128246755,1096.7765567765568,867.9120879120879,28.205128205128204,50.769230769230774
eeg_raw,1580074128247290,951.7216117216118,820.3663003663004,1336.923076923077,1029.0842490842492
eeg_raw,1580074128247825,646.3003663003664,810.2930402930403,405.75091575091574,116.44688644688645
eeg_raw,1580074128270257,574.981684981685,830.8424908424909,0.0,149.08424908424908
eeg_raw,1580074128270775,849.7802197802198,886.8498168498169,606.4102564102565,1072.1978021978023
eeg_raw,1580074128271176,1118.1318681318683,906.1904761904763,1599.6336996336997,76.55677655677655
eeg_raw,1580074128271562,1021.0256410256411,870.7326007326008,1564.1758241758241,1200.3296703296703
eeg_raw,1580074128271919,699.4871794871796,828.021978021978,619.7069597069598,234.5054945054945
eeg_raw,1580074128272277,574.981684981685,836.886446886447,0.0,84.61538461538461
eeg_raw,1580074128272623,821.5750915750916,896.1172161172161,484.32234432234435,932.7838827838829
eeg_raw,1580074128272986,1104.835164835165,907.3992673992674,1488.8278388278388,49.15750915750916
eeg_raw,1580074128273345,1045.6043956043957,881.6117216117217,6.043956043956044,1317.985347985348
eeg_raw,1580074128273723,732.5274725274726,853.8095238095239,796.996336996337,330.4029304029304
eeg_raw,1580074128274093,567.3260073260074,848.1684981684982,0.0,36.666666666666664
eeg_raw,1580074128274443,778.0586080586081,890.8791208791209,370.6959706959707,830.8424908424909
eeg_raw,1580074128325140,1085.897435897436,927.5457875457876,1350.2197802197802,11.684981684981686
eeg_raw,1580074128326796,1077.032967032967,912.2344322344322,68.4981684981685,1426.3736263736264
eeg_raw,1580074128328439,769.5970695970697,856.2271062271062,925.934065934066,445.64102564102564
eeg_raw,1580074128331919,552.4175824175825,848.974358974359,0.0,0.0
eeg_raw,1580074128333445,715.6043956043957,886.4468864468864,222.01465201465203,683.7728937728938
alpha_absolute,1580074128340329,1.0325471436354277,0.964420833994207,0.0,0.0
beta_absolute,1580074128341112,0.24552685721896927,0.6811162220768012,0.0,0.0
theta_absolute,1580074128341656,1.0611386620840977,1.441605741281209,0.0,0.0
alpha_relative,1580074128342179,0.3003488461864495,0.13213787963928747,NaN,NaN
beta_relative,1580074128342725,0.049046235769216504,0.0688212761828162,NaN,NaN
theta_relative,1580074128343226,0.32078753648813674,0.3964717437202761,NaN,NaN
eeg_raw,1580074128334887,1037.5457875457876,921.9047619047619,1173.7362637362637,1576.6666666666667
eeg_raw,1580074128344905,1079.047619047619,913.4432234432235,107.98534798534799,1500.915750915751
eeg_raw,1580074128345493,794.981684981685,855.8241758241759,1039.1575091575091,547.5824175824176
eeg_raw,1580074128346033,550.4029304029305,845.3479853479854,56.00732600732601,0.0
eeg_raw,1580074128346547,671.6849816849817,874.3589743589744,124.50549450549451,574.5787545787546
eeg_raw,1580074128347087,998.4615384615385,906.1904761904763,1010.1465201465202,1500.915750915751
eeg_raw,1580074128347659,1099.5970695970695,912.6373626373627,91.46520146520147,1550.0732600732601
eeg_raw,1580074128371110,834.8717948717949,860.6593406593407,1224.9084249084249,642.6739926739926
eeg_raw,1580074128371767,550.0,832.8571428571429,195.01831501831504,0.0
eeg_raw,1580074128372343,637.4358974358975,865.8974358974359,27.802197802197803,459.34065934065933
eeg_raw,1580074128372973,974.6886446886447,919.0842490842491,975.8974358974359,1417.1062271062272
eeg_raw,1580074128373597,1107.2527472527472,914.2490842490843,117.25274725274726,1610.10989010989
eeg_raw,1580074128374302,873.956043956044,859.4505494505495,1212.4175824175825,785.7142857142858
eeg_raw,1580074128374906,584.6520146520147,840.9157509157509,254.24908424908426,0.0
eeg_raw,1580074128375557,620.1098901098901,857.8388278388279,0.0,321.13553113553115
eeg_raw,1580074128376164,945.2747252747253,913.040293040293,790.952380952381,1295.018315018315
eeg_raw,1580074128376780,1123.3699633699634,920.6959706959707,99.12087912087912,10.476190476190476
eeg_raw,1580074128377400,917.0695970695971,861.0622710622711,1407.032967032967,899.7435897435897
eeg_raw,1580074128378018,602.3809523809524,825.2014652014652,407.3626373626374,32.637362637362635
eeg_raw,1580074128440280,591.9047619047619,853.4065934065934,0.0,246.5934065934066
eeg_raw,1580074128441519,902.5641025641025,921.9047619047619,755.0915750915751,1219.2673992673992
eeg_raw,1580074128442446,1115.7142857142858,945.2747252747253,23.772893772893774,45.934065934065934
eeg_raw,1580074128444707,954.1391941391942,904.5787545787546,1492.051282051282,1020.2197802197802
eeg_raw,1580074128446231,639.4505494505495,845.7509157509157,529.8534798534798,119.67032967032968
eeg_raw,1580074128447259,573.7728937728938,856.6300366300367,0.0,146.66666666666666
eeg_raw,1580074128449272,859.047619047619,932.7838827838829,682.967032967033,1068.974358974359
alpha_absolute,1580074128454396,1.0332757931909964,0.964420833994207,0.0,0.0
beta_absolute,1580074128455937,0.26535643307147505,0.6811162220768012,0.0,0.0
theta_absolute,1580074128456698,1.0651614040330142,1.441605741281209,0.0,0.0
alpha_relative,1580074128457455,0.2873571412913932,0.13213787963928747,NaN,NaN
beta_relative,1580074128458155,0.0490345997195492,0.0688212761828162,NaN,NaN
theta_relative,1580074128458841,0.30924850255914454,0.3964717437202761,NaN,NaN
eeg_raw,1580074128450234,1110.8791208791208,951.3186813186813,10.87912087912088,65.67765567765568
eeg_raw,1580074128461434,995.6410256410256,909.4139194139194,1536.7765567765568,1129.8168498168498
eeg_raw,1580074128462061,668.8644688644689,855.8241758241759,587.8754578754579,189.37728937728937
eeg_raw,1580074128462709,554.8351648351648,872.3443223443223,0.0,91.86813186813187
eeg_raw,1580074128463258,810.2930402930403,933.992673992674,573.3699633699634,961.3919413919414
eeg_raw,1580074128489500,1097.5824175824175,945.6776556776557,1567.3992673992675,65.27472527472527
eeg_raw,1580074128490364,1022.6373626373627,908.2051282051282,1641.9413919413919,1256.3369963369964
eeg_raw,1580074128490995,694.2490842490843,855.8241758241759,727.6923076923077,287.6923076923077
eeg_raw,1580074128491752,556.4468864468864,855.8241758241759,0.0,40.6959706959707
eeg_raw,1580074128492338,782.893772893773,892.893772893773,337.25274725274727,829.6336996336996
eeg_raw,1580074128492949,1085.897435897436,915.8608058608058,1340.1465201465203,18.937728937728938
eeg_raw,1580074128493531,1056.4835164835165,896.1172161172161,49.56043956043956,1368.3516483516485
eeg_raw,1580074128494127,743.8095238095239,826.4102564102565,779.6703296703297,387.61904761904765
eeg_raw,1580074128494704,558.8644688644689,826.007326007326,0.0,0.0
eeg_raw,1580074128495220,743.0036630036631,886.8498168498169,342.8937728937729,736.5567765567765
eeg_raw,1580074128495780,1058.095238095238,908.2051282051282,1339.3406593406594,1623.003663003663
eeg_raw,1580074128496328,1077.4358974358975,883.6263736263736,85.82417582417582,1471.0989010989013
eeg_raw,1580074128518249,784.9084249084249,834.8717948717949,934.3956043956044,506.8864468864469
eeg_raw,1580074128519066,566.1172161172161,833.2600732600733,0.0,0.0
eeg_raw,1580074128519571,708.7545787545788,882.8205128205128,242.96703296703296,621.3186813186813
eeg_raw,1580074128520181,1031.098901098901,920.2930402930403,1245.4578754578754,1546.4468864468865
eeg_raw,1580074128520779,1104.029304029304,893.2967032967033,76.55677655677655,1529.92673992674
eeg_raw,1580074128521295,829.6336996336996,847.3626373626374,998.4615384615385,603.5897435897436
eeg_raw,1580074128521779,571.3553113553114,835.2747252747253,72.93040293040293,0.0
eeg_raw,1580074128522271,678.9377289377289,866.7032967032967,91.06227106227107,500.84249084249086
eeg_raw,1580074128522751,1003.2967032967033,916.2637362637363,1062.1245421245421,1467.4725274725274
alpha_absolute,1580074128526742,1.0900675227777918,0.964420833994207,0.0,0.0
beta_absolute,1580074128527469,0.29952576223341043,0.6811162220768012,0.0,0.0
theta_absolute,1580074128527939,1.0755296667716536,1.441605741281209,0.0,0.0
alpha_relative,1580074128528411,0.3039154753839485,0.13213787963928747,NaN,NaN
beta_relative,1580074128528889,0.04922787105808057,0.0688212761828162,NaN,NaN
theta_relative,1580074128529402,0.29391040344961095,0.3964717437202761,NaN,NaN
eeg_raw,1580074128523254,1112.4908424908426,888.4615384615385,83.00366300366301,1575.4578754578756
eeg_raw,1580074128531161,859.047619047619,826.4102564102565,970.6593406593407,703.919413919414
eeg_raw,1580074128531703,579.8168498168499,826.4102564102565,80.58608058608058,0.0
eeg_raw,1580074128578058,644.2857142857143,858.6446886446887,58.82783882783883,392.05128205128204
eeg_raw,1580074128578706,968.2417582417582,903.3699633699634,928.7545787545788,1372.3809523809525
eeg_raw,1580074128579085,1120.1465201465203,900.1465201465202,97.10622710622711,1639.5238095238096
eeg_raw,1580074128579468,902.5641025641025,853.4065934065934,1348.2051282051282,862.2710622710623
eeg_raw,1580074128580592,600.7692307692308,819.1575091575091,359.8168498168498,19.743589743589745
eeg_raw,1580074128581264,611.2454212454213,835.6776556776557,0.0,282.45421245421244
eeg_raw,1580074128581884,923.1135531135532,895.7142857142858,787.3260073260074,1267.6190476190477
eeg_raw,1580074128582459,1107.2527472527472,888.4615384615385,63.26007326007326,28.205128205128204
eeg_raw,1580074128583079,931.1721611721612,845.7509157509157,1380.4395604395604,953.3333333333334
eeg_raw,1580074128583669,620.5128205128206,816.3369963369963,417.83882783882785,70.51282051282051
eeg_raw,1580074128584237,580.2197802197802,826.007326007326,0.0,202.27106227106228
